,Latitude,Longitude
8735,-3.274298900776753,105.65693638222106
8736,-3.274298900776753,105.65693638222106
8737,-3.2308919976831896,105.60420858077605
8738,-3.24428398543353,105.6241135168152
8739,-2.6128582348753935,104.89057526327167
8740,-0.11781623236282934,102.02427275660644
8741,1.0336136545275636,100.6840185241219
8742,-1.3574198924340188,103.45372235244595
8743,-2.6128582348753935,104.89057526327167
8744,-1.6200696175895524,103.74726375025728
8745,-3.0089960820397965,105.35322140148425
8746,0.9775668701457034,100.77213176386309
8747,-0.11781623236282934,102.02427275660644
8748,-1.090898617079148,103.14580724696378
8749,-0.11781623236282934,102.02427275660644
8750,-0.11781623236282934,102.02427275660644
8751,-0.11781623236282934,102.02427275660644
8752,-0.11781623236282934,102.02427275660644
8753,-1.8124779368256694,103.95657806259402
8754,-3.24428398543353,105.6241135168152
8755,-1.3574198924340188,103.45372235244595
8756,-3.0089960820397965,105.35322140148425
8757,-1.6200696175895524,103.74726375025728
8758,-1.3574198924340188,103.45372235244595
8759,-3.274298900776753,105.65693638222106
8760,-3.274298900776753,105.65693638222106
8761,-3.274298900776753,105.65693638222106
8762,-0.36376887197677554,102.28945965429781
8763,-1.7907707076699961,103.99487290509464
8764,0.12440059598716191,101.72822797950681
8765,1.0336136545275636,100.6840185241219
8766,-2.6429899512341177,104.91429577225976
8767,-3.24428398543353,105.6241135168152
8768,-3.274298900776753,105.65693638222106
8769,-3.342568313184431,105.7268212215363
8770,-3.274298900776753,105.65693638222106
8771,-0.6978480219391172,102.73432619095271
8772,-3.3127300395748605,105.69987187240693
8773,-1.9209389708684452,104.09097849974417
8774,-2.577961659136341,104.84415291586853
8775,-1.560178496569168,103.6268697258034
8776,-2.538061396553547,104.80219718083413
8777,-3.3127300395748605,105.69987187240693
8778,-3.3127300395748605,105.69987187240693
8779,-2.166280709528723,104.36528078021362
8780,-3.3127300395748605,105.69987187240693
8781,-3.3127300395748605,105.69987187240693
8782,-2.166280709528723,104.36528078021362
8783,-1.3337509550467215,103.42284361730145
8784,-1.3337509550467215,103.42284361730145
8785,-1.3127980918938031,103.38421925227917
8786,-2.934235747641772,105.26025011521645
8787,-3.3127300395748605,105.69987187240693
8788,-3.3127300395748605,105.69987187240693
8789,1.552315689000419,99.97855078203449
8790,-1.2875743446777652,103.37657978983518
8791,-2.166280709528723,104.36528078021362
8792,-1.9209389708684452,104.09097849974417
8793,-2.166280709528723,104.36528078021362
8794,-2.166280709528723,104.36528078021362
8795,-0.9299510372250874,102.94971385160716
8796,-1.4226609333517115,103.52059380700094
8797,-1.9209389708684452,104.09097849974417
8798,-2.934235747641772,105.26025011521645
8799,-1.2875743446777652,103.37657978983518
8800,-2.505190431567748,104.76460469894113
8801,-2.934235747641772,105.26025011521645
8802,-3.1460790835206063,105.5171990888409
8803,-0.4670967506323773,102.39024482909262
8804,-1.9446343514184536,104.12417801199567
8805,-3.1460790835206063,105.5171990888409
8806,-3.2026072201070153,105.58152782051408
8807,-1.9446343514184536,104.12417801199567
8808,-3.1460790835206063,105.5171990888409
8809,-3.2026072201070153,105.58152782051408
8810,-3.2026072201070153,105.58152782051408
8811,-3.2026072201070153,105.58152782051408
8812,-3.1460790835206063,105.5171990888409
8813,3.6857877955579976,97.62083840731286
8814,0.2440151456437749,101.58945905927254
8815,-3.2026072201070153,105.58152782051408
8816,0.39780258951807257,101.44348939053333
8817,-3.2026072201070153,105.58152782051408
8818,-3.1460790835206063,105.5171990888409
8819,-3.2026072201070153,105.58152782051408
8820,-3.679453069682783,106.10727433111451
8821,-0.6408380349879246,102.62693362839818
8822,-3.376929302632703,105.7564317422486
8823,-2.137968708931169,104.33769549528655
8824,-3.565124260209092,105.97770017731595
8825,-3.453815841570013,105.85664006418419
8826,-3.321381435693166,105.71197093446972
8827,-1.4583018834235255,103.56144629875891
8828,-3.565124260209092,105.97770017731595
8829,-1.9315441438773227,104.12182898951461
8830,-3.321381435693166,105.71197093446972
8831,-3.3146158595521142,105.7095800199619
8832,-1.55059384628689,103.63954498783161
8833,-1.0622627160835956,103.05747321757187
8834,-0.9824889657997744,103.01534473259306
8835,-2.137968708931169,104.33769549528655
8836,-2.137968708931169,104.33769549528655
8837,-1.9315441438773227,104.12182898951461
8838,-1.4583018834235255,103.56144629875891
8839,-2.9588618329672385,105.27890498371649
8840,-1.5656102110522467,103.67153705688959
8841,-1.4555832031256473,103.53894393469812
8842,-0.9092647000344738,102.94499572838062
8843,-3.321381435693166,105.71197093446972
8844,-3.3301740766082752,105.7291616097065
8845,-3.453815841570013,105.85664006418419
8846,-2.631391669037335,104.922644870294
8847,-3.321381435693166,105.71197093446972
8848,1.0996584432362626,100.54671500028837
8849,-3.321381435693166,105.71197093446972
8850,-2.8616021712786837,105.16950517482618
8851,-2.8616021712786837,105.16950517482618
8852,-3.321381435693166,105.71197093446972
8853,-3.3301740766082752,105.7291616097065
8854,-1.7043398850881535,103.87134850622546
8855,-1.4583018834235255,103.56144629875891
8856,-3.2305459631801434,105.6171853642023
8857,-3.1598888911081002,105.53653485238752
8858,-3.1828241282238126,105.562368719482
8859,-2.4432966315318327,104.70608214091553
8860,-3.1828241282238126,105.562368719482
8861,-3.1828241282238126,105.562368719482
8862,-3.1828241282238126,105.562368719482
8863,-3.1598888911081002,105.53653485238752
8864,-3.1828241282238126,105.562368719482
8865,-3.1598888911081002,105.53653485238752
8866,-3.1598888911081002,105.53653485238752
8867,-3.1598888911081002,105.53653485238752
8868,-3.1828241282238126,105.562368719482
8869,-3.1828241282238126,105.562368719482
8870,-3.1598888911081002,105.53653485238752
8871,-3.1828241282238126,105.562368719482
8872,-3.1828241282238126,105.562368719482
8873,-3.1598888911081002,105.53653485238752
8874,-3.1598888911081002,105.53653485238752
8875,-2.9060402649950876,105.23419417390745
8876,-1.9618770954599953,104.15002565462724
8877,-3.1598888911081002,105.53653485238752
8878,-0.8378103875492244,102.86748800658681
8879,-2.4011670840210972,104.65414620907165
8880,-2.1623319960219303,104.38123907495124
8881,-2.7270357649265295,105.03712916349085
8882,-0.9529062029960738,102.98835469048439
8883,1.3063233228775097,100.34137176876345
8884,-2.1623319960219303,104.38123907495124
8885,0.15919186060924417,101.70582883449491
8886,-1.5430136831068322,103.65134203329744
8887,-2.5686666884847384,104.84943096684509
8888,-0.38001444728912315,102.32658049999135
8889,-1.4324645188256464,103.54094213154757
8890,-0.4602099432098883,102.42107428207835
8891,-0.9529062029960738,102.98835469048439
8892,-1.5430136831068322,103.65134203329744
8893,-2.4011670840210972,104.65414620907165
8894,-0.9529062029960738,102.98835469048439
8895,-1.7260627852517954,103.88862409380546
8896,-0.9529062029960738,102.98835469048439
8897,-3.585087122797558,106.01443927606459
8898,-2.464542658492356,104.73817293770468
8899,-3.585087122797558,106.01443927606459
8900,-2.464542658492356,104.73817293770468
8901,-0.49659727939987963,102.46707657818625
8902,-1.034186705790153,103.08326036998535
8903,0.15919186060924417,101.70582883449491
8904,-0.9529062029960738,102.98835469048439
8905,-0.39845886427721977,102.3485475804398
8906,-1.3931300114042418,103.47529762676413
8907,-2.5995766149736954,104.89383190225759
8908,-0.24240254734050337,102.17963254971471
8909,-2.4891721598013725,104.76385957612281
8910,-0.24240254734050337,102.17963254971471
8911,-0.8378103875492244,102.86748800658681
8912,-1.6145315803458247,103.76747504516774
8913,-2.4891721598013725,104.76385957612281
8914,-0.9529062029960738,102.98835469048439
8915,-0.9529062029960738,102.98835469048439
8916,-0.3564234449684749,102.30250301828043
8917,-2.985864981129749,105.3355977026901
8918,-2.1623319960219303,104.38123907495124
8919,-2.526629388289576,104.79763044973168
8920,-2.526629388289576,104.79763044973168
8921,-0.8378103875492244,102.86748800658681
8922,-3.585087122797558,106.01443927606459
8923,-0.9529062029960738,102.98835469048439
8924,-0.9529062029960738,102.98835469048439
8925,-2.526629388289576,104.79763044973168
8926,-0.10302909861131981,101.9982128102805
8927,-0.44679530889147445,102.40952249650559
8928,-0.9529062029960738,102.98835469048439
8929,-1.4324645188256464,103.54094213154757
8930,-2.6836701291165546,104.99229035705282
8931,-0.9529062029960738,102.98835469048439
8932,-2.985864981129749,105.3355977026901
8933,-2.526629388289576,104.79763044973168
8934,-2.4891721598013725,104.76385957612281
8935,-3.4434268310294915,105.8548557073304
8936,-3.4434268310294915,105.8548557073304
8937,-1.8805859473764088,104.07075794378616
8938,-1.215649317079302,103.31122786613008
8939,-2.0148709244632683,104.20505943124967
8940,-2.467112334642589,104.73715798559776
8941,-2.3372517719969994,104.58439260279182
8942,-2.467112334642589,104.73715798559776
8943,-2.025084704171038,104.2163697154787
8944,-2.2883453108341496,104.52722275215685
8945,-1.215649317079302,103.31122786613008
8946,-2.467112334642589,104.73715798559776
8947,-1.7473072754927998,103.91166257118985
8948,-1.777000616401717,103.93339349279596
8949,-2.870926421639901,105.200204296479
8950,-2.025084704171038,104.2163697154787
8951,-2.467112334642589,104.73715798559776
8952,-2.025084704171038,104.2163697154787
8953,-1.569675801127945,103.66851707021942
8954,-0.5420690556744812,102.48909909791806
8955,-2.4877452818372903,104.76731405413295
8956,-0.8996037815683011,102.93159831565146
8957,-1.887559959300717,104.05519767612599
8958,-1.7327686406558134,103.90404675306334
8959,-1.4798808194384985,103.58540804631629
8960,-1.5007867905622372,103.62371971621869
8961,-1.4877776098126732,103.58210521742117
8962,-2.0222455818992553,104.20448958989637
8963,-1.4877776098126732,103.58210521742117
8964,-2.456437410891439,104.73018176310296
8965,-1.6975799953690474,103.83020799324612
8966,-2.025084704171038,104.2163697154787
8967,-2.1043228453929026,104.32589290576583
8968,-1.9433559108078229,104.11579286784303
8969,-2.0222455818992553,104.20448958989637
8970,-2.2266235086624175,104.45995103098572
8971,-2.2280733508244874,104.45102991872542
8972,-2.025084704171038,104.2163697154787
8973,-2.025084704171038,104.2163697154787
8974,-2.2280733508244874,104.45102991872542
8975,-2.467112334642589,104.73715798559776
8976,-2.11081254797791,104.31706009098053
8977,-2.467112334642589,104.73715798559776
8978,-2.025084704171038,104.2163697154787
8979,-1.7577754390414868,103.90429861056546
8980,-0.8996037815683011,102.93159831565146
8981,-0.8996037815683011,102.93159831565146
8982,-1.215649317079302,103.31122786613008
8983,-2.583556863666868,104.88122033041789
8984,-2.3372517719969994,104.58439260279182
8985,-2.2280733508244874,104.45102991872542
8986,-2.025084704171038,104.2163697154787
8987,-2.0222455818992553,104.20448958989637
8988,-2.2266235086624175,104.45995103098572
8989,-2.025084704171038,104.2163697154787
8990,-2.58488115620048,104.87960449021381
8991,-2.4399403043800914,104.70927014567289
8992,-2.4399403043800914,104.70927014567289
8993,-1.7473072754927998,103.91166257118985
8994,-2.11081254797791,104.31706009098053
8995,-2.905614792434593,105.22309404283432
8996,-1.7650881088154446,103.92740497075295
8997,-1.6783275759342637,103.83413290871168
8998,-2.024276173987156,104.21630992010681
8999,-1.6700184781862935,103.8140421248945
9000,-1.8597362358317278,104.05467315774973
9001,-1.7650881088154446,103.92740497075295
9002,-1.6783275759342637,103.83413290871168
9003,-2.818532813796343,105.14388641708184
9004,-0.3150922571800341,102.2717876075108
9005,-1.6783275759342637,103.83413290871168
9006,-1.7650881088154446,103.92740497075295
9007,-1.3864261704596514,103.43648391950119
9008,-3.030469465258809,105.38656462823995
9009,-3.141034028668663,105.50452035566897
9010,-3.022575986584734,105.3770585462613
9011,-3.0542574401404328,105.42160662274298
9012,-2.396929511974966,104.65532014218701
9013,-2.396929511974966,104.65532014218701
9014,-2.396929511974966,104.65532014218701
9015,-2.6525153510917545,104.95528223764768
9016,-2.6525153510917545,104.95528223764768
9017,-1.8929690627897586,104.09054644370809
9018,-2.700426362673054,105.01045677509319
9019,-2.700426362673054,105.01045677509319
9020,-2.700426362673054,105.01045677509319
9021,-2.700426362673054,105.01045677509319
9022,-1.5432482388321618,103.66603129136294
9023,-2.6798494906695596,104.98409151061766
9024,-1.8929690627897586,104.09054644370809
9025,-2.6525153510917545,104.95528223764768
9026,-2.6890137349631087,105.00024743584346
9027,-2.8376606932977,105.16136845054604
9028,-2.6798494906695596,104.98409151061766
9029,-1.806364307699012,103.97650379658296
9030,-2.6890137349631087,105.00024743584346
9031,-1.8929690627897586,104.09054644370809
9032,-1.7608637051745153,103.9129550616837
9033,-1.797384231374568,103.9577674885427
9034,-1.8929690627897586,104.09054644370809
9035,-2.085257213964699,104.29115238586128
9036,-2.6798494906695596,104.98409151061766
9037,-1.797384231374568,103.9577674885427
9038,-2.396929511974966,104.65532014218701
9039,-2.6525153510917545,104.95528223764768
9040,-2.6798494906695596,104.98409151061766
9041,-2.6798494906695596,104.98409151061766
9042,-2.396929511974966,104.65532014218701
9043,-2.396929511974966,104.65532014218701
9044,-2.1576691693048056,104.37105827681567
9045,-2.8974425802478447,105.22280306840773
9046,-2.8974425802478447,105.22280306840773
9047,-2.8974425802478447,105.22280306840773
9048,-3.386940029854743,105.78287219142646
9049,-2.859533736935411,105.18145511591757
9050,-1.8929690627897586,104.09054644370809
9051,-1.8929690627897586,104.09054644370809
9052,-2.396929511974966,104.65532014218701
9053,-2.6798494906695596,104.98409151061766
9054,-2.6798494906695596,104.98409151061766
9055,-2.859533736935411,105.18145511591757
9056,-2.102142631844884,104.31122738614525
9057,-3.092865737651978,105.44076586376578
9058,-2.9433411717081372,105.27094183115115
9059,-2.6798494906695596,104.98409151061766
9060,-2.396929511974966,104.65532014218701
9061,-1.806364307699012,103.97650379658296
9062,-2.8984140036232673,105.23622993974006
9063,-2.9433411717081372,105.27094183115115
9064,-2.396929511974966,104.65532014218701
9065,-2.700426362673054,105.01045677509319
9066,-2.700426362673054,105.01045677509319
9067,-2.6525153510917545,104.95528223764768
9068,-2.7193520988865436,105.0246265298119
9069,-2.6798494906695596,104.98409151061766
9070,-2.396929511974966,104.65532014218701
9071,-1.8929690627897586,104.09054644370809
9072,-2.6525153510917545,104.95528223764768
9073,-1.8929690627897586,104.09054644370809
9074,-1.797384231374568,103.9577674885427
9075,-2.8974425802478447,105.22280306840773
9076,-2.6525153510917545,104.95528223764768
9077,-3.5307633369937483,105.9412786431152
9078,-2.1576691693048056,104.37105827681567
9079,-2.6525153510917545,104.95528223764768
9080,-1.8929690627897586,104.09054644370809
9081,-2.6525153510917545,104.95528223764768
9082,-2.6525153510917545,104.95528223764768
9083,-2.6525153510917545,104.95528223764768
9084,-2.6525153510917545,104.95528223764768
9085,-2.700426362673054,105.01045677509319
9086,-2.700426362673054,105.01045677509319
9087,-2.700426362673054,105.01045677509319
9088,-2.6525153510917545,104.95528223764768
9089,-2.6525153510917545,104.95528223764768
9090,-3.3235628509467126,105.7068905546478
9091,-2.700426362673054,105.01045677509319
9092,-2.700426362673054,105.01045677509319
9093,-2.396929511974966,104.65532014218701
9094,-1.4682659386704837,103.5915297024903
9095,-2.6890137349631087,105.00024743584346
9096,-1.806364307699012,103.97650379658296
9097,-2.6890137349631087,105.00024743584346
9098,-1.8929690627897586,104.09054644370809
9099,-1.797384231374568,103.9577674885427
9100,-1.0567487832357791,103.10226381226902
9101,-1.797384231374568,103.9577674885427
9102,-1.4682659386704837,103.5915297024903
9103,-2.6798494906695596,104.98409151061766
9104,-2.6890137349631087,105.00024743584346
9105,-1.8929690627897586,104.09054644370809
9106,-1.8929690627897586,104.09054644370809
9107,-2.396929511974966,104.65532014218701
9108,-2.6890137349631087,105.00024743584346
9109,-1.797384231374568,103.9577674885427
9110,-2.700426362673054,105.01045677509319
9111,-2.303336526035785,104.54139954279404
9112,-1.8929690627897586,104.09054644370809
9113,-2.6798494906695596,104.98409151061766
9114,-1.8929690627897586,104.09054644370809
9115,-2.6798494906695596,104.98409151061766
9116,-2.5548686795322584,104.83670310481281
9117,-2.309420480929853,104.55311919883256
9118,-1.0711817048688062,103.10811744972962
9119,-2.1522569467816575,104.36646418149572
9120,-2.688571578112786,105.00426611753213
9121,-2.2488093369943667,104.47794496081221
9122,-2.2488093369943667,104.47794496081221
9123,-2.4204436090963948,104.67819660598023
9124,-2.7160771443922163,105.0271126526853
9125,-2.658725404533939,104.94601157929647
9126,-2.4884801793247955,104.77137783291674
9127,-2.5548686795322584,104.83670310481281
9128,-0.9164878720635561,102.93573692854238
9129,-2.309420480929853,104.55311919883256
9130,-2.4639330135793984,104.72553442821462
9131,-2.4891840240496825,104.75263504431575
9132,-2.567332673093334,104.84762517427743
9133,-2.309420480929853,104.55311919883256
9134,-2.562589297437317,104.85450387775089
9135,-1.365400825364603,103.45707261149676
9136,-1.0767972519729647,103.13433989974638
9137,-2.104404617456764,104.24689825312322
9138,-2.4204436090963948,104.67819660598023
9139,-2.562589297437317,104.85450387775089
9140,-1.2106146483228515,103.23797822637977
9141,-1.8189613633082264,103.98665479318137
9142,1.8098700595855268,99.81433115445985
9143,-2.2468027296695756,104.49651685031503
9144,-2.3183406073104895,104.55688446255874
9145,-2.2468027296695756,104.49651685031503
9146,-2.2488093369943667,104.47794496081221
9147,-1.365400825364603,103.45707261149676
9148,-2.076786146972237,104.30027762521658
9149,-2.2468027296695756,104.49651685031503
9150,-2.1522569467816575,104.36646418149572
9151,-2.3183406073104895,104.55688446255874
9152,-1.853087888310022,104.02260422082786
9153,-1.520723943363588,103.65238472486953
9154,-2.5548686795322584,104.83670310481281
9155,-2.1522569467816575,104.36646418149572
9156,1.8524740340272745,99.74756838899184
9157,-2.309420480929853,104.55311919883256
9158,-1.9432035704040156,104.13667658073712
9159,-2.562589297437317,104.85450387775089
9160,-2.4891840240496825,104.75263504431575
9161,-2.562589297437317,104.85450387775089
9162,-2.4209007547914436,104.67322094464953
9163,-2.3529126932297637,104.61790851390192
9164,-2.2468027296695756,104.49651685031503
9165,-1.207456023630899,103.28233782611272
9166,-2.562589297437317,104.85450387775089
9167,-2.2468027296695756,104.49651685031503
9168,-2.4891840240496825,104.75263504431575
9169,-2.562589297437317,104.85450387775089
9170,-2.4204436090963948,104.67819660598023
9171,-2.2468027296695756,104.49651685031503
9172,-2.562589297437317,104.85450387775089
9173,-1.9432035704040156,104.13667658073712
9174,-2.2468027296695756,104.49651685031503
9175,0.6606248780164927,101.10738059235523
9176,-1.5022054159929055,103.5806733227822
9177,-2.4204436090963948,104.67819660598023
9178,-1.891628919478324,104.06543689580798
9179,-3.1205829879182603,105.49334204845687
9180,-2.1609835082472117,104.37873955956024
9181,-2.997539186489074,105.35251201811434
9182,-2.9549908786210035,105.30361743199798
9183,-2.9549908786210035,105.30361743199798
9184,-2.9688621913512843,105.30167100896549
9185,-2.47835994508369,104.73213758009601
9186,-2.9688621913512843,105.30167100896549
9187,-2.790646087781011,105.10654487760134
9188,-3.0096305735563393,105.36287057956562
9189,-1.8918828528869338,104.07747131604734
9190,-1.274161761204779,103.35197361303199
9191,-1.274161761204779,103.35197361303199
9192,-2.5553320326408326,104.7771547573679
9193,-2.2546257136821386,104.4902860105168
9194,-1.5299059617219402,103.65699625720954
9195,-2.2546257136821386,104.4902860105168
9196,-2.2546257136821386,104.4902860105168
9197,-1.9134350787290075,104.06678171043932
9198,-1.718045607448612,103.86753773976012
9199,-1.3521946838636887,103.44678980936627
9200,-1.5943120868316698,103.73756983000814
9201,-1.5299059617219402,103.65699625720954
9202,-1.5299059617219402,103.65699625720954
9203,-1.5299059617219402,103.65699625720954
9204,-1.5299059617219402,103.65699625720954
9205,-1.718045607448612,103.86753773976012
9206,-1.9134350787290075,104.06678171043932
9207,-2.389328276937061,104.63441300414281
9208,-1.5299059617219402,103.65699625720954
9209,0.19446889047875882,101.65179745389811
9210,0.37423788387761325,101.46561049304115
9211,0.32981914670126633,101.51051575010601
9212,1.7100322903390186,99.88106774567315
9213,1.7100322903390186,99.88106774567315
9214,-2.7299608203158923,105.05239713794606
9215,-2.6828141475071763,104.99718721628558
9216,-2.6828141475071763,104.99718721628558
9217,0.6713625726029786,101.08365681298638
9218,0.47296385848602496,101.3074679156707
9219,2.6558050520406,98.78721579216315
9220,-2.287208961051372,104.48050812643561
9221,1.7064063882315983,99.91756037829056
9222,2.7639337374494795,98.66457529490872
9223,1.4547866664379678,100.19567770032954
9224,1.7064063882315983,99.91756037829056
9225,1.9931907300577671,99.56080623155383
9226,2.7639337374494795,98.66457529490872
9227,2.9447851130249876,98.45656016961239
9228,2.7639337374494795,98.66457529490872
9229,1.9931907300577671,99.56080623155383
9230,2.1905217821161447,99.33033063525977
9231,2.9447851130249876,98.45656016961239
9232,2.7639337374494795,98.66457529490872
9233,1.8885791647441057,99.68007639914535
9234,-0.7146994709434131,102.71536796861872
9235,0.5912717887487386,101.18270077620524
9236,1.2535872435474418,100.43489087362367
9237,2.567392362234602,98.91585636139011
9238,2.911945436692981,98.50708636400569
9239,0.5912717887487386,101.18270077620524
9240,2.7639337374494795,98.66457529490872
9241,1.9931907300577671,99.56080623155383
9242,1.4108834174355744,100.25351398734425
9243,2.407787898225264,99.07559552700924
9244,1.4108834174355744,100.25351398734425
9245,2.7544872636508497,98.68691457156707
9246,-2.4036871827013893,104.64931854776826
9247,1.4547866664379678,100.19567770032954
9248,2.7639337374494795,98.66457529490872
9249,2.567392362234602,98.91585636139011
9250,1.4108834174355744,100.25351398734425
9251,1.148889983968953,100.44800238822441
9252,-1.596036676455467,103.68212675481786
9253,-0.6513113924866976,102.62809592802545
9254,-0.7261857228207496,102.71751432708659
9255,-0.9859929743513547,103.01670596078812
9256,0.7300137446569845,101.02778170249331
9257,-0.38660609475080987,102.3351885717703
9258,-1.394490091622273,103.48245828742033
9259,-1.508048548206435,103.60505861636142
9260,-0.31365711896570625,102.23446194136557
9261,-1.508048548206435,103.60505861636142
9262,-1.508048548206435,103.60505861636142
9263,-1.3223640949760536,103.38925093751895
9264,-0.5041237677988262,102.46382268845598
9265,-0.38660609475080987,102.3351885717703
9266,-2.202242878168071,104.41342304604024
9267,-0.9859929743513547,103.01670596078812
9268,-0.7136337326520628,102.710598785323
9269,-0.5041237677988262,102.46382268845598
9270,-0.26221970408692163,102.17864118058428
9271,-0.8852531245143465,102.8853795835325
9272,-0.687805919691046,102.66905041772928
9273,-0.8852531245143465,102.8853795835325
9274,-0.8852531245143465,102.8853795835325
9275,-0.8852531245143465,102.8853795835325
9276,-0.687805919691046,102.66905041772928
9277,-0.8852531245143465,102.8853795835325
9278,-0.687805919691046,102.66905041772928
9279,-0.45744641751226256,102.39705043325408
9280,-1.0934015081908717,103.14789664583851
9281,-1.1207230999080955,103.16746975491438
9282,-1.0802061830219811,103.12171579539626
9283,0.2071767789795982,101.59666109950362
9284,-1.0520389393166476,103.08692944699582
9285,-1.2500860784731223,103.30758505387055
9286,-1.2500860784731223,103.30758505387055
9287,-1.3687746564241245,103.44842926859546
9288,-0.4107270536223724,102.33554987131832
9289,-1.0826566695588609,103.10776767060119
9290,-0.9986104412889909,103.02027360791533
9291,-1.1167031595852364,103.15973738971269
9292,-1.062395246436858,103.09846967097576
9293,-1.1167031595852364,103.15973738971269
9294,-1.1167031595852364,103.15973738971269
9295,-1.0826566695588609,103.10776767060119
9296,-1.5067221636623107,103.62256820562412
9297,-1.1167031595852364,103.15973738971269
9298,-2.0871827865640555,104.30233520333752
9299,-2.0871827865640555,104.30233520333752
9300,-2.4165699719737375,104.68292897214835
9301,-2.4165699719737375,104.68292897214835
9302,-2.4165699719737375,104.68292897214835
9303,-2.4165699719737375,104.68292897214835
9304,-1.4800949174862645,103.57739487601083
9305,-1.409835710228117,103.50581070676316
9306,-1.4800949174862645,103.57739487601083
9307,-1.409835710228117,103.50581070676316
9308,-1.7157830931545122,103.84369613667587
9309,-1.409835710228117,103.50581070676316
9310,-1.4860499001908019,103.58502058727353
9311,-1.409835710228117,103.50581070676316
9312,-1.4783932411832912,103.57992914226622
9313,-1.4783932411832912,103.57992914226622
9314,-1.7548674849781105,103.8864889664651
9315,-1.6802880559875315,103.80811528638918
9316,-1.4783932411832912,103.57992914226622
9317,-1.409835710228117,103.50581070676316
9318,-1.580579826898847,103.68601998549913
9319,-0.4676251307414767,102.40688839089799
9320,-1.4279270081190902,103.52760956938293
9321,-1.409835710228117,103.50581070676316
9322,-1.5080774325035198,103.62905021063042
9323,-1.4599079458135535,103.5740524519894
9324,-1.630555154458039,103.73834194213809
9325,-1.4860499001908019,103.58502058727353
9326,-1.671544804945834,103.79779051260552
9327,-1.409835710228117,103.50581070676316
9328,-1.409835710228117,103.50581070676316
9329,-1.409835710228117,103.50581070676316
9330,-1.6552854683188918,103.78388021328978
9331,-1.7548674849781105,103.8864889664651
9332,-1.4656507143908013,103.58314500773788
9333,-1.409835710228117,103.50581070676316
9334,-1.3562744649949292,103.44590661195879
9335,-1.4800949174862645,103.57739487601083
9336,-1.4800949174862645,103.57739487601083
9337,-1.689040951027739,103.8158909597024
9338,-1.317663071252364,103.3867953824589
9339,-1.7548674849781105,103.8864889664651
9340,-0.9356206673094181,102.92955403644943
9341,-1.4783932411832912,103.57992914226622
9342,-1.0242638480083333,103.06450585351163
9343,-2.377745531012302,104.63806511308425
9344,-1.4257255591064548,103.53808112847203
9345,-2.377745531012302,104.63806511308425
9346,-1.4860499001908019,103.58502058727353
9347,-1.630555154458039,103.73834194213809
9348,-1.6290092080069294,103.7492380663186
9349,-1.409835710228117,103.50581070676316
9350,-1.417942385634166,103.49630919506559
9351,-1.4800949174862645,103.57739487601083
9352,-1.8077445614318806,103.94226485655632
9353,-1.7834582277458035,103.93439520909206
9354,-1.3750868908254614,103.45333150501547
9355,0.4100708864000606,101.33697420763067
9356,0.7674090641803706,100.96962065079062
9357,-1.5604548412695762,103.67112172527581
9358,-1.3710664890672741,103.47134408329445
9359,-1.4402861880992535,103.53773357884988
9360,-1.3710664890672741,103.47134408329445
9361,-1.6915527712458158,103.81731494313486
9362,-1.4141827618632692,103.50879145874688
9363,-1.6915527712458158,103.81731494313486
9364,-1.4402861880992535,103.53773357884988
9365,-1.4402861880992535,103.53773357884988
9366,-0.9679695057912503,102.99727826595132
9367,-1.2274813354684055,103.30218862832878
9368,-1.4028504238566302,103.49449932939882
9369,-1.7047462898840258,103.84114938758964
9370,-1.4082565783846275,103.49480090536309
9371,-0.9679695057912503,102.99727826595132
9372,-1.2762409026401165,103.3535048812829
9373,-1.4028504238566302,103.49449932939882
9374,-0.406009243135641,102.38126470051958
9375,-0.6870846058309352,102.67848887711143
9376,0.26268771946834013,101.59712128001111
9377,-0.09915514077359555,102.0008270958111
9378,-0.5406883751665954,102.51570500750086
9379,-0.3327890195149945,102.25831732517821
9380,-0.9561254372316026,102.98240988225939
9381,-0.773360525251122,102.7906794826473
9382,-0.7313246440750603,102.67743659980994
9383,-0.9801289164969078,103.01770311657765
9384,-0.8113067338429394,102.82957762027031
9385,-1.5731280489141395,103.70586465549543
9386,-0.8113067338429394,102.82957762027031
9387,0.26268771946834013,101.59712128001111
9388,-0.773360525251122,102.7906794826473
9389,-0.6870846058309352,102.67848887711143
9390,-0.3651355223385786,102.3221271135717
9391,0.3252259171741825,101.4979409013603
9392,-0.5037551961883384,102.43028023809507
9393,0.8688694772470815,100.88224394397906
9394,-0.773360525251122,102.7906794826473
9395,-0.07921398189000461,101.99912569460632
9396,-0.9801289164969078,103.01770311657765
9397,-0.8113067338429394,102.82957762027031
9398,-0.5057024091985047,102.47971339625136
9399,0.26268771946834013,101.59712128001111
9400,-1.1973360378591225,103.27326798679219
9401,-0.8113067338429394,102.82957762027031
9402,-0.9561254372316026,102.98240988225939
9403,-0.5057024091985047,102.47971339625136
9404,-1.7820532042397947,103.91397417063303
9405,-0.773360525251122,102.7906794826473
9406,-1.7820532042397947,103.91397417063303
9407,-0.635807684879869,102.63891630040636
9408,-0.5406883751665954,102.51570500750086
9409,0.26268771946834013,101.59712128001111
9410,1.2815975543219735,100.38073627035448
9411,-0.9801289164969078,103.01770311657765
9412,0.26268771946834013,101.59712128001111
9413,-0.8113067338429394,102.82957762027031
